,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
19278,2015-02-17 11:57:59,21.6,32.7,429.0,1177.33333333333,0.00522402106934216,1,17,11,58,718,357,21459,0
19279,2015-02-17 11:58:59,21.575,32.6725,429.0,1178.25,0.00521154536827335,1,17,11,59,719,357,21460,0
19280,2015-02-17 12:00:00,21.6,32.7,441.0,1181.66666666667,0.00522402106934216,1,17,12,0,720,358,21461,0
19281,2015-02-17 12:01:00,21.6,32.7,438.0,1194.0,0.00522402106934216,1,17,12,1,721,358,21462,0
19282,2015-02-17 12:02:00,21.6,32.7,438.0,1207.0,0.00522402106934216,1,17,12,2,722,358,21463,0
19283,2015-02-17 12:03:00,21.6,32.7,441.0,1208.33333333333,0.00522402106934216,1,17,12,3,723,358,21464,0
19284,2015-02-17 12:04:00,21.6,32.7,438.0,1211.25,0.00522402106934216,1,17,12,4,724,358,21465,0
19285,2015-02-17 12:04:59,21.6,32.7225,438.0,1223.25,0.00522764578958119,1,17,12,5,725,358,21466,0
19286,2015-02-17 12:06:00,21.6,32.7,438.0,1243.0,0.00522402106934216,1,17,12,6,726,358,21467,0
19287,2015-02-17 12:07:00,21.6,32.7,441.0,1243.0,0.00522402106934216,1,17,12,7,727,358,21468,0
19288,2015-02-17 12:08:00,21.6,32.7,429.0,1253.25,0.00522402106934216,1,17,12,8,728,358,21469,0
19289,2015-02-17 12:08:59,21.6,32.7,429.0,1263.5,0.00522402106934216,1,17,12,9,729,358,21470,0
19290,2015-02-17 12:10:00,21.6333333333333,32.73,429.0,1266.66666666667,0.00523961773220921,1,17,12,10,730,358,21471,0
19291,2015-02-17 12:10:59,21.6,32.7,433.5,1271.5,0.00522402106934216,1,17,12,11,731,358,21472,0
19292,2015-02-17 12:11:59,21.6,32.745,438.0,1275.5,0.0052312705517149,1,17,12,12,732,358,21473,0
19293,2015-02-17 12:13:00,21.625,32.7675,438.0,1302.0,0.00524297569454225,1,17,12,13,733,358,21474,0
19294,2015-02-17 12:14:00,21.6,32.73,441.0,1318.33333333333,0.0052288540389707604,1,17,12,14,734,358,21475,0
19295,2015-02-17 12:15:00,21.62,32.772,433.5,1342.75,0.0052420846139749,1,17,12,15,735,358,21476,0
19296,2015-02-17 12:16:00,21.6666666666667,32.76,440.25,1377.75,0.00525525412873784,1,17,12,16,736,358,21477,0
19297,2015-02-17 12:16:59,21.675,32.7675,452.0,1445.0,0.00525916944652414,1,17,12,17,737,358,21478,0
19298,2015-02-17 12:17:59,21.6666666666667,32.76,446.0,1506.0,0.00525525412873784,1,17,12,18,738,358,21479,0
19299,2015-02-17 12:19:00,21.675,32.7225,450.25,1382.25,0.00525188598281784,1,17,12,19,739,358,21480,0
19300,2015-02-17 12:20:00,21.6333333333333,32.73,454.0,1303.33333333333,0.00523961773220921,1,17,12,20,740,358,21481,0
19301,2015-02-17 12:21:00,21.7,32.79,454.0,1283.0,0.00527093034659311,1,17,12,21,741,358,21482,0
19302,2015-02-17 12:22:00,21.675,32.745,454.0,1279.5,0.00525552769352775,1,17,12,22,742,358,21483,0
19303,2015-02-17 12:23:00,21.6666666666667,32.76,454.0,1279.66666666667,0.00525525412873784,1,17,12,23,743,358,21484,0
19304,2015-02-17 12:23:59,21.7,32.73,464.0,1286.33333333333,0.0052612038787908,1,17,12,24,744,358,21485,0
19305,2015-02-17 12:24:59,21.7,33.07,454.0,1254.0,0.0053163245183373295,1,17,12,25,745,358,21486,0
19306,2015-02-17 12:26:00,21.7,33.145,454.0,1249.5,0.005328484787130629,1,17,12,26,746,358,21487,0
19307,2015-02-17 12:27:00,21.7,33.0675,454.0,1254.5,0.00531591918416337,1,17,12,27,747,358,21488,0
19308,2015-02-17 12:28:00,21.7,32.9333333333333,454.0,1235.66666666667,0.005294167018498001,1,17,12,28,748,358,21489,0
19309,2015-02-17 12:29:00,21.7,33.03,454.0,1214.66666666667,0.0053098392344099,1,17,12,29,749,358,21490,0
19310,2015-02-17 12:29:59,21.675,33.0675,442.75,1205.5,0.00530773019420943,1,17,12,30,750,358,21491,0
19311,2015-02-17 12:30:59,21.6666666666667,32.9666666666667,446.0,1209.33333333333,0.00528868882140902,1,17,12,31,751,358,21492,0
19312,2015-02-17 12:32:00,21.7,32.95,444.25,1209.0,0.00529686906882136,1,17,12,32,752,358,21493,0
19313,2015-02-17 12:33:00,21.7,32.9,449.5,1207.5,0.005288762987684371,1,17,12,33,753,358,21494,0
19314,2015-02-17 12:34:00,21.7,32.95,444.25,1199.25,0.00529686906882136,1,17,12,34,754,358,21495,0
19315,2015-02-17 12:35:00,21.7,32.826666666666696,439.0,1197.5,0.00527687444763391,1,17,12,35,755,358,21496,0
19316,2015-02-17 12:36:00,21.7,32.925,442.0,1189.2,0.00529281600206551,1,17,12,36,756,358,21497,0
19317,2015-02-17 12:36:59,21.6666666666667,32.9333333333333,454.0,1190.66666666667,0.0052832958879597,1,17,12,37,757,358,21498,0
19318,2015-02-17 12:38:00,21.7,32.925,454.0,1187.5,0.00529281600206551,1,17,12,38,758,358,21499,0
19319,2015-02-17 12:39:00,21.7,32.95,454.0,1177.25,0.00529686906882136,1,17,12,39,759,358,21500,0
19320,2015-02-17 12:40:00,21.675,32.8175,464.0,1164.25,0.00526726238236026,1,17,12,40,760,358,21501,0
19321,2015-02-17 12:40:59,21.7,32.95,459.0,1157.0,0.00529686906882136,1,17,12,41,761,358,21502,0
19322,2015-02-17 12:42:00,21.7,33.0,455.666666666667,1160.33333333333,0.00530497535946122,1,17,12,42,762,358,21503,0
19323,2015-02-17 12:42:59,21.675,32.845,464.0,1164.5,0.00527171358608501,1,17,12,43,763,358,21504,0
19324,2015-02-17 12:43:59,21.7,32.925,460.25,1170.0,0.00529281600206551,1,17,12,44,764,358,21505,0
19325,2015-02-17 12:45:00,21.7,32.79,464.0,1159.5,0.00527093034659311,1,17,12,45,765,358,21506,0
19326,2015-02-17 12:46:00,21.7,32.9666666666667,464.0,1153.66666666667,0.00529957114242281,1,17,12,46,766,358,21507,0
19327,2015-02-17 12:47:00,21.7,32.845,454.0,1150.25,0.005279846540399821,1,17,12,47,767,358,21508,0
19328,2015-02-17 12:48:00,21.7,32.9666666666667,469.0,1150.0,0.00529957114242281,1,17,12,48,768,358,21509,0
19329,2015-02-17 12:49:00,21.7,32.845,459.0,1149.75,0.005279846540399821,1,17,12,49,769,358,21510,0
19330,2015-02-17 12:49:59,21.7,32.845,454.0,1154.25,0.005279846540399821,1,17,12,50,770,358,21511,0
19331,2015-02-17 12:51:00,21.7,32.79,464.0,1155.0,0.00527093034659311,1,17,12,51,771,358,21512,0
19332,2015-02-17 12:52:00,21.7,32.8633333333333,464.0,1156.66666666667,0.00528281866132993,1,17,12,52,772,358,21513,0
19333,2015-02-17 12:53:00,21.7,32.975,471.5,1152.0,0.00530092218795292,1,17,12,53,773,358,21514,0
19334,2015-02-17 12:53:59,21.7,32.975,479.0,1155.0,0.00530092218795292,1,17,12,54,774,358,21515,0
19335,2015-02-17 12:55:00,21.7,32.95,469.0,1147.0,0.00529686906882136,1,17,12,55,775,358,21516,0
19336,2015-02-17 12:55:59,21.7,33.0,474.0,1142.0,0.00530497535946122,1,17,12,56,776,358,21517,0
19337,2015-02-17 12:56:59,21.7,32.79,474.0,1144.2,0.00527093034659311,1,17,12,57,777,358,21518,0
19338,2015-02-17 12:58:00,21.73,32.826666666666696,464.0,1153.33333333333,0.00528664308007719,1,17,12,58,778,358,21519,0
19339,2015-02-17 12:59:00,21.73,32.76,464.0,1151.33333333333,0.00527581553238284,1,17,12,59,779,358,21520,0
19340,2015-02-17 13:00:00,21.7225,32.795,456.5,1140.75,0.00527905869044829,1,17,13,0,780,359,21521,0
19341,2015-02-17 13:01:00,21.7,32.895,37.0,1143.0,0.00528795239109302,1,17,13,1,781,359,21522,0
19342,2015-02-17 13:01:59,21.7,33.095,33.5,1164.5,0.0053203778888864794,0,17,13,2,782,359,21523,0
19343,2015-02-17 13:02:59,21.7,33.1175,19.0,1165.5,0.00532402596716697,0,17,13,3,783,359,21524,0
19344,2015-02-17 13:04:00,21.7,33.09,37.0,1165.5,0.00531956721058616,0,17,13,4,784,359,21525,0
19345,2015-02-17 13:05:00,21.7,33.09,37.0,1166.5,0.00531956721058616,0,17,13,5,785,359,21526,0
19346,2015-02-17 13:06:00,21.7,33.09,37.0,1156.0,0.00531956721058616,0,17,13,6,786,359,21527,0
19347,2015-02-17 13:07:00,21.7,33.09,28.0,1153.5,0.00531956721058616,0,17,13,7,787,359,21528,0
19348,2015-02-17 13:08:00,21.7,33.09,33.5,1152.0,0.00531956721058616,0,17,13,8,788,359,21529,0
19349,2015-02-17 13:08:59,21.7,33.09,33.5,1142.25,0.00531956721058616,0,17,13,9,789,359,21530,0
19350,2015-02-17 13:09:59,21.7,33.09,38.3333333333333,1142.0,0.00531956721058616,0,17,13,10,790,359,21531,0
19351,2015-02-17 13:11:00,21.7,33.09,38.3333333333333,1138.0,0.00531956721058616,0,17,13,11,791,359,21532,0
19352,2015-02-17 13:12:00,21.7,33.09,33.5,1136.5,0.00531956721058616,0,17,13,12,792,359,21533,0
19353,2015-02-17 13:13:00,21.7,33.09,26.25,1136.5,0.00531956721058616,0,17,13,13,793,359,21534,0
19354,2015-02-17 13:14:00,21.7,33.09,31.0,1134.33333333333,0.00531956721058616,0,17,13,14,794,359,21535,0
19355,2015-02-17 13:14:59,21.7,33.09,43.25,1134.33333333333,0.00531956721058616,0,17,13,15,795,359,21536,0
19356,2015-02-17 13:15:59,21.7,33.09,42.25,1136.8,0.00531956721058616,0,17,13,16,796,359,21537,0
19357,2015-02-17 13:17:00,21.65,33.045,44.0,1126.5,0.005295915697985621,0,17,13,17,797,359,21538,0
19358,2015-02-17 13:18:00,21.7,33.09,44.0,1119.5,0.00531956721058616,0,17,13,18,798,359,21539,0
19359,2015-02-17 13:19:00,21.6333333333333,33.03,44.0,1115.0,0.00528805186001503,0,17,13,19,799,359,21540,0
19360,2015-02-17 13:20:00,21.7,33.09,40.5,1116.25,0.00531956721058616,0,17,13,20,800,359,21541,0
19361,2015-02-17 13:21:00,21.7,33.0,40.5,1106.0,0.00530497535946122,0,17,13,21,801,359,21542,0
19362,2015-02-17 13:21:59,21.65,33.0225,55.0,1105.25,0.00529227908250948,0,17,13,22,802,359,21543,0
19363,2015-02-17 13:23:00,21.7,33.06,37.0,1114.33333333333,0.0053147031847843,0,17,13,23,803,359,21544,0
19364,2015-02-17 13:24:00,21.675,33.0675,37.0,1112.0,0.00530773019420943,0,17,13,24,804,359,21545,0
19365,2015-02-17 13:25:00,21.65,33.045,37.0,1113.5,0.005295915697985621,0,17,13,25,805,359,21546,0
19366,2015-02-17 13:25:59,21.675,33.0675,101.0,1117.5,0.00530773019420943,0,17,13,26,806,359,21547,0
19367,2015-02-17 13:27:00,21.6333333333333,33.1633333333333,332.66666666666697,1129.33333333333,0.00530958054009819,0,17,13,27,807,359,21548,0
19368,2015-02-17 13:27:59,21.675,33.19,431.0,1139.5,0.0053275613281910895,0,17,13,28,808,359,21549,0
19369,2015-02-17 13:28:59,21.65,33.2,454.0,1139.0,0.00532096908372805,0,17,13,29,809,359,21550,0
19370,2015-02-17 13:30:00,21.7,33.145,454.0,1132.75,0.005328484787130629,1,17,13,30,810,359,21551,0
19371,2015-02-17 13:31:00,21.7,33.2225,454.0,1130.0,0.00534105089350466,1,17,13,31,811,359,21552,0
19372,2015-02-17 13:32:00,21.6666666666667,33.23,459.0,1128.33333333333,0.00533129625577424,1,17,13,32,812,359,21553,0
19373,2015-02-17 13:33:00,21.675,33.2975,459.0,1125.0,0.0053449651930295,1,17,13,33,813,359,21554,0
19374,2015-02-17 13:34:00,21.7,33.545,464.0,1130.75,0.0053933475170102295,1,17,13,34,814,359,21555,0
19375,2015-02-17 13:34:59,21.65,33.6175,470.5,1146.25,0.005388461546274989,1,17,13,35,815,359,21556,0
19376,2015-02-17 13:36:00,21.7,33.645,462.75,1152.5,0.00540956529531318,1,17,13,36,816,359,21557,0
19377,2015-02-17 13:37:00,21.7,33.69,464.0,1158.0,0.0054168635690942605,1,17,13,37,817,359,21558,0
19378,2015-02-17 13:38:00,21.7,33.79,469.0,1153.0,0.00543308256319014,1,17,13,38,818,359,21559,0
19379,2015-02-17 13:38:59,21.7,33.79,457.75,1156.75,0.00543308256319014,1,17,13,39,819,359,21560,0
19380,2015-02-17 13:40:00,21.7,33.745,454.0,1154.5,0.0054257839120793894,1,17,13,40,820,359,21561,0
19381,2015-02-17 13:40:59,21.7,33.826666666666696,454.0,1153.66666666667,0.00543902973779377,1,17,13,41,821,359,21562,0
19382,2015-02-17 13:41:59,21.7,33.8175,457.75,1154.5,0.005437542933573371,1,17,13,42,822,359,21563,0
19383,2015-02-17 13:43:00,21.7,33.9,454.0,1167.0,0.00545092442523207,1,17,13,43,823,359,21564,0
19384,2015-02-17 13:44:00,21.73,33.86,449.0,1170.0,0.00545451788096643,1,17,13,44,824,359,21565,0
19385,2015-02-17 13:45:00,21.7225,33.8725,449.5,1168.0,0.00545402630051425,1,17,13,45,825,359,21566,0
19386,2015-02-17 13:46:00,21.7675,33.8975,448.0,1169.25,0.00547325113910275,1,17,13,46,826,359,21567,0
19387,2015-02-17 13:46:59,21.736,33.98,444.0,1170.0,0.0054760444050842,1,17,13,47,827,359,21568,0
19388,2015-02-17 13:47:59,21.79,33.95,444.0,1170.5,0.0054894107298643705,1,17,13,48,828,359,21569,0
19389,2015-02-17 13:49:00,21.7675,33.925,444.0,1173.0,0.00547773052350054,1,17,13,49,829,359,21570,0
19390,2015-02-17 13:50:00,21.7675,33.95,444.0,1176.0,0.005481802746632999,1,17,13,50,830,359,21571,0
19391,2015-02-17 13:51:00,21.79,33.95,444.0,1178.0,0.0054894107298643705,1,17,13,51,831,359,21572,0
19392,2015-02-17 13:52:00,21.7675,33.95,444.0,1175.0,0.005481802746632999,1,17,13,52,832,359,21573,0
19393,2015-02-17 13:53:00,21.76,34.0,444.0,1174.66666666667,0.00548740963172261,1,17,13,53,833,359,21574,0
19394,2015-02-17 13:53:59,21.7675,33.975,444.0,1174.0,0.00548587502262187,1,17,13,54,834,359,21575,0
19395,2015-02-17 13:54:59,21.79,33.9333333333333,444.0,1174.0,0.00548669210782822,1,17,13,55,835,359,21576,0
19396,2015-02-17 13:56:00,21.79,33.9,444.0,1183.75,0.00548125493442653,1,17,13,56,836,359,21577,0
19397,2015-02-17 13:57:00,21.79,33.845,440.25,1185.5,0.0054722838043129,1,17,13,57,837,359,21578,0
19398,2015-02-17 13:58:00,21.79,33.9333333333333,434.0,1187.66666666667,0.00548669210782822,1,17,13,58,838,359,21579,0
19399,2015-02-17 13:59:00,21.79,34.0,429.0,1188.0,0.00549756673731766,1,17,13,59,839,359,21580,0
19400,2015-02-17 13:59:59,21.79,33.925,429.0,1191.75,0.00548533280564403,1,17,14,0,840,360,21581,0
19401,2015-02-17 14:00:59,21.79,34.0,441.0,1201.0,0.00549756673731766,1,17,14,1,841,360,21582,0
19402,2015-02-17 14:02:00,21.79,33.925,436.2,1200.6,0.00548533280564403,1,17,14,2,842,360,21583,0
19403,2015-02-17 14:03:00,21.79,34.0,435.0,1203.0,0.00549756673731766,1,17,14,3,843,360,21584,0
19404,2015-02-17 14:04:00,21.79,33.925,433.5,1205.5,0.00548533280564403,1,17,14,4,844,360,21585,0
19405,2015-02-17 14:05:00,21.79,33.9666666666667,429.0,1203.0,0.0054921293754577796,1,17,14,5,845,360,21586,0
19406,2015-02-17 14:06:00,21.79,33.95,429.0,1212.5,0.0054894107298643705,1,17,14,6,846,360,21587,0
19407,2015-02-17 14:06:59,21.79,34.0,444.0,1222.0,0.00549756673731766,1,17,14,7,847,360,21588,0
19408,2015-02-17 14:08:00,21.79,34.0,444.0,1226.0,0.00549756673731766,1,17,14,8,848,360,21589,0
19409,2015-02-17 14:09:00,21.79,34.0,444.0,1234.0,0.00549756673731766,1,17,14,9,849,360,21590,0
19410,2015-02-17 14:10:00,21.79,34.0,444.0,1223.25,0.00549756673731766,1,17,14,10,850,360,21591,0
19411,2015-02-17 14:10:59,21.79,34.0,447.666666666667,1229.0,0.00549756673731766,1,17,14,11,851,360,21592,0
19412,2015-02-17 14:12:00,21.84,34.3175,446.5,1233.5,0.0055664890416357105,1,17,14,12,852,360,21593,0
19413,2015-02-17 14:12:59,21.84,34.475,452.75,1257.25,0.00559226610698814,1,17,14,13,853,360,21594,0
19414,2015-02-17 14:13:59,21.89,34.4,449.0,1263.5,0.00559720650521025,1,17,14,14,854,360,21595,0
19415,2015-02-17 14:15:00,21.89,34.2675,464.0,1252.75,0.00557545424798062,1,17,14,15,855,360,21596,0
19416,2015-02-17 14:16:00,21.89,34.29,469.0,1255.5,0.0055791479212247705,1,17,14,16,856,360,21597,0
19417,2015-02-17 14:17:00,21.89,34.52,469.0,1265.0,0.00561690796397064,1,17,14,17,857,360,21598,0
19418,2015-02-17 14:18:00,21.89,34.59,472.333333333333,1269.0,0.0056284010528133204,1,17,14,18,858,360,21599,0
19419,2015-02-17 14:19:00,21.89,34.5675,479.0,1277.0,0.0056247067997807,1,17,14,19,859,360,21600,0
19420,2015-02-17 14:19:59,21.89,34.3966666666667,479.0,1285.5,0.00559665926012316,1,17,14,20,860,360,21601,0
19421,2015-02-17 14:21:00,21.89,34.53,479.0,1283.0,0.00561854980803455,1,17,14,21,861,360,21602,0
19422,2015-02-17 14:22:00,21.945,34.5675,469.0,1285.75,0.00564379217589783,1,17,14,22,862,360,21603,0
19423,2015-02-17 14:23:00,21.89,34.59,472.333333333333,1297.0,0.0056284010528133204,1,17,14,23,863,360,21604,0
19424,2015-02-17 14:23:59,21.945,34.5,464.0,1294.25,0.00563267173586029,1,17,14,24,864,360,21605,0
19425,2015-02-17 14:25:00,21.945,34.545,474.0,1286.0,0.00564008531876718,1,17,14,25,865,360,21606,0
19426,2015-02-17 14:25:59,22.0,34.545,469.0,1296.0,0.00565921525072799,1,17,14,26,866,360,21607,0
19427,2015-02-17 14:26:59,22.0,34.59,479.0,1306.33333333333,0.00566665438164527,1,17,14,27,867,360,21608,0
19428,2015-02-17 14:28:00,22.025,34.595,464.0,1317.25,0.00567620817992093,1,17,14,28,868,360,21609,0
19429,2015-02-17 14:29:00,22.0,34.4975,449.0,1318.75,0.00565136302606207,1,17,14,29,869,360,21610,0
19430,2015-02-17 14:30:00,22.0,34.59,459.0,1316.5,0.00566665438164527,1,17,14,30,870,360,21611,0
19431,2015-02-17 14:31:00,22.0,34.59,454.0,1320.0,0.00566665438164527,1,17,14,31,871,360,21612,0
19432,2015-02-17 14:31:59,22.025,34.52,454.0,1317.25,0.00566379042929294,1,17,14,32,872,360,21613,0
19433,2015-02-17 14:32:59,22.025,34.5,454.0,1322.5,0.005660479112106529,1,17,14,33,873,360,21614,0
19434,2015-02-17 14:34:00,22.0,34.4966666666667,449.0,1320.33333333333,0.00565122526948824,1,17,14,34,874,360,21615,0
19435,2015-02-17 14:35:00,22.05,34.545,454.0,1322.5,0.0056766558628319,1,17,14,35,875,360,21616,0
19436,2015-02-17 14:36:00,22.0666666666667,34.53,454.0,1319.33333333333,0.00567998999553439,1,17,14,36,876,360,21617,0
19437,2015-02-17 14:37:00,22.1,34.545,454.0,1321.75,0.0056941439861103605,1,17,14,37,877,360,21618,0
19438,2015-02-17 14:38:00,22.1,34.4,454.0,1321.0,0.0056700253772434,1,17,14,38,878,360,21619,0
19439,2015-02-17 14:38:59,22.1,34.5266666666667,459.0,1329.0,0.0056910944044663205,1,17,14,39,879,360,21620,0
19440,2015-02-17 14:39:59,22.1,34.5225,459.0,1334.5,0.00569040132186161,1,17,14,40,880,360,21621,0
19441,2015-02-17 14:41:00,22.1,34.545,449.0,1340.25,0.0056941439861103605,1,17,14,41,881,360,21622,0
19442,2015-02-17 14:42:00,22.1,34.5225,459.0,1345.25,0.00569040132186161,1,17,14,42,882,360,21623,0
19443,2015-02-17 14:43:00,22.1,34.45,459.0,1357.0,0.0056783419295490896,1,17,14,43,883,360,21624,0
19444,2015-02-17 14:44:00,22.1,34.45,459.0,1348.25,0.0056783419295490896,1,17,14,44,884,360,21625,0
19445,2015-02-17 14:44:59,22.1,34.5,459.0,1344.0,0.005686658702244329,1,17,14,45,885,360,21626,0
19446,2015-02-17 14:45:59,22.1,34.5,456.5,1354.0,0.005686658702244329,1,17,14,46,886,360,21627,0
19447,2015-02-17 14:47:00,22.1,34.545,444.0,1353.5,0.0056941439861103605,1,17,14,47,887,360,21628,0
19448,2015-02-17 14:48:00,22.1,34.45,454.0,1338.0,0.0056783419295490896,1,17,14,48,888,360,21629,0
19449,2015-02-17 14:49:00,22.1,34.4666666666667,457.333333333333,1336.0,0.00568111416262601,1,17,14,49,889,360,21630,0
19450,2015-02-17 14:50:00,22.1,34.3975,454.0,1337.5,0.00566960955541319,1,17,14,50,890,360,21631,0
19451,2015-02-17 14:51:00,22.1,34.4333333333333,459.0,1342.33333333333,0.0056755697209599,1,17,14,51,891,360,21632,0
19452,2015-02-17 14:51:59,22.1,34.3225,449.0,1340.5,0.0056571351566939605,1,17,14,52,892,360,21633,0
19453,2015-02-17 14:53:00,22.125,34.425,459.0,1339.5,0.00568291454708994,1,17,14,53,893,360,21634,0
19454,2015-02-17 14:54:00,22.1,34.4,459.0,1342.0,0.0056700253772434,1,17,14,54,894,360,21635,0
19455,2015-02-17 14:55:00,22.125,34.475,456.5,1361.0,0.00569124412255061,1,17,14,55,895,360,21636,0
19456,2015-02-17 14:55:59,22.1666666666667,34.4,454.0,1364.66666666667,0.0056933169976444205,1,17,14,56,896,360,21637,0
19457,2015-02-17 14:57:00,22.1666666666667,34.4333333333333,444.0,1366.33333333333,0.0056988843234868,1,17,14,57,897,360,21638,0
19458,2015-02-17 14:57:59,22.18,34.48,444.25,1366.5,0.00571135826470084,1,17,14,58,898,360,21639,0
19459,2015-02-17 14:58:59,22.1666666666667,34.4666666666667,449.5,1368.75,0.00570445174808884,1,17,14,59,899,360,21640,0
19460,2015-02-17 15:00:00,22.2,34.4333333333333,447.666666666667,1381.33333333333,0.00571057335054633,1,17,15,0,900,361,21641,0
19461,2015-02-17 15:01:00,22.175,34.45,449.5,1379.75,0.0057045897344117,1,17,15,1,901,361,21642,0
19462,2015-02-17 15:02:00,22.1666666666667,34.5,453.0,1386.66666666667,0.00571001927145317,1,17,15,2,902,361,21643,0
19463,2015-02-17 15:03:00,22.175,34.425,444.0,1389.25,0.0057004120346292,1,17,15,3,903,361,21644,0
19464,2015-02-17 15:04:00,22.175,34.45,444.0,1388.25,0.0057045897344117,1,17,15,4,904,361,21645,0
19465,2015-02-17 15:04:59,22.2,34.4666666666667,439.0,1391.0,0.00571615229852824,1,17,15,5,905,361,21646,0
19466,2015-02-17 15:06:00,22.2,34.5,429.0,1393.5,0.0057217313456798605,1,17,15,6,906,361,21647,0
19467,2015-02-17 15:07:00,22.2,34.5,436.5,1396.25,0.0057217313456798605,1,17,15,7,907,361,21648,0
19468,2015-02-17 15:08:00,22.2,34.5,444.0,1397.0,0.0057217313456798605,1,17,15,8,908,361,21649,0
19469,2015-02-17 15:08:59,22.2,34.5,444.0,1408.5,0.0057217313456798605,1,17,15,9,909,361,21650,0
19470,2015-02-17 15:10:00,22.2,34.47,441.75,1417.25,0.00571671019878072,1,17,15,10,910,361,21651,0
19471,2015-02-17 15:10:59,22.2,34.245,449.5,1425.5,0.00567905415734882,1,17,15,11,911,361,21652,0
19472,2015-02-17 15:11:59,22.2,34.1566666666667,453.0,1431.66666666667,0.00566427190940104,1,17,15,12,912,361,21653,0
19473,2015-02-17 15:13:00,22.2,34.2725,449.5,1409.5,0.00568365632006241,1,17,15,13,913,361,21654,0
19474,2015-02-17 15:14:00,22.2,34.2175,449.5,1409.75,0.00567445206212065,1,17,15,14,914,361,21655,0
19475,2015-02-17 15:15:00,22.2,34.29,444.0,1401.5,0.00568658500419968,1,17,15,15,915,361,21656,0
19476,2015-02-17 15:16:00,22.2,34.4,444.0,1410.0,0.00570499450173149,1,17,15,16,916,361,21657,0
19477,2015-02-17 15:16:59,22.2,34.4,444.0,1405.75,0.00570499450173149,1,17,15,17,917,361,21658,0
19478,2015-02-17 15:17:59,22.125,34.1725,444.0,1401.25,0.00564085356790667,1,17,15,18,918,361,21659,0
19479,2015-02-17 15:19:00,22.175,34.0225,452.0,1393.0,0.0056331587222392294,1,17,15,19,919,361,21660,0
19480,2015-02-17 15:20:00,22.125,34.1175,442.75,1386.5,0.00563169251810878,1,17,15,20,920,361,21661,0
19481,2015-02-17 15:21:00,22.1333333333333,34.26,444.0,1391.66666666667,0.0056583272464306895,1,17,15,21,921,361,21662,0
19482,2015-02-17 15:22:00,22.1333333333333,34.1566666666667,444.0,1399.0,0.00564110609697091,1,17,15,22,922,361,21663,0
