,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
19790,2015-02-17 20:30:00,21.0,33.9,0.0,1527.5,0.00522004018472635,0,17,20,30,1230,366,21971,0
19791,2015-02-17 20:31:00,20.963333333333303,33.9,0.0,1510.0,0.00520818824641829,0,17,20,31,1231,366,21972,0
19792,2015-02-17 20:31:59,21.0,33.9,0.0,1511.0,0.00522004018472635,0,17,20,32,1232,366,21973,0
19793,2015-02-17 20:32:59,20.945,33.9,0.0,1510.5,0.0052022712033605,0,17,20,33,1233,366,21974,0
19794,2015-02-17 20:34:00,21.0,33.9,0.0,1503.33333333333,0.00522004018472635,0,17,20,34,1234,366,21975,0
19795,2015-02-17 20:35:00,21.0,33.8633333333333,0.0,1507.33333333333,0.00521434679153574,0,17,20,35,1235,366,21976,0
19796,2015-02-17 20:36:00,20.945,33.79,0.0,1518.5,0.0051852499542662705,0,17,20,36,1236,366,21977,0
19797,2015-02-17 20:37:00,21.0,33.79,0.0,1532.5,0.0052029603152288295,0,17,20,37,1237,366,21978,0
19798,2015-02-17 20:38:00,21.0,33.9,0.0,1530.5,0.00522004018472635,0,17,20,38,1238,366,21979,0
19799,2015-02-17 20:38:59,21.0,33.79,0.0,1538.0,0.0052029603152288295,0,17,20,39,1239,366,21980,0
19800,2015-02-17 20:39:59,21.0,33.79,0.0,1538.0,0.0052029603152288295,0,17,20,40,1240,366,21981,0
19801,2015-02-17 20:41:00,21.0,33.79,0.0,1528.33333333333,0.0052029603152288295,0,17,20,41,1241,366,21982,0
19802,2015-02-17 20:42:00,21.0,33.79,0.0,1533.0,0.0052029603152288295,0,17,20,42,1242,366,21983,0
19803,2015-02-17 20:43:00,21.0,33.79,0.0,1528.0,0.0052029603152288295,0,17,20,43,1243,366,21984,0
19804,2015-02-17 20:44:00,21.0,33.79,0.0,1522.0,0.0052029603152288295,0,17,20,44,1244,366,21985,0
19805,2015-02-17 20:44:59,20.945,33.79,0.0,1517.0,0.0051852499542662705,0,17,20,45,1245,366,21986,0
19806,2015-02-17 20:45:59,21.0,33.73,0.0,1511.0,0.0051936444148401395,0,17,20,46,1246,366,21987,0
19807,2015-02-17 20:47:00,21.0,33.7,0.0,1510.33333333333,0.00518898656842244,0,17,20,47,1247,366,21988,0
19808,2015-02-17 20:48:00,21.0,33.7,0.0,1508.5,0.00518898656842244,0,17,20,48,1248,366,21989,0
19809,2015-02-17 20:49:00,21.0,33.7,0.0,1510.0,0.00518898656842244,0,17,20,49,1249,366,21990,0
19810,2015-02-17 20:50:00,21.0,33.7,0.0,1513.66666666667,0.00518898656842244,0,17,20,50,1250,366,21991,0
19811,2015-02-17 20:51:00,21.0,33.7,0.0,1516.0,0.00518898656842244,0,17,20,51,1251,366,21992,0
19812,2015-02-17 20:51:59,21.0,33.7,0.0,1512.0,0.00518898656842244,0,17,20,52,1252,366,21993,0
19813,2015-02-17 20:53:00,21.0,33.645,0.0,1512.0,0.0051804473630042,0,17,20,53,1253,366,21994,0
19814,2015-02-17 20:54:00,21.0,33.6633333333333,0.0,1501.33333333333,0.00518329373897424,0,17,20,54,1254,366,21995,0
19815,2015-02-17 20:55:00,21.0,33.7,0.0,1500.0,0.00518898656842244,0,17,20,55,1255,366,21996,0
19816,2015-02-17 20:55:59,21.0,33.7,0.0,1501.33333333333,0.00518898656842244,0,17,20,56,1256,366,21997,0
19817,2015-02-17 20:57:00,21.0,33.7,0.0,1496.0,0.00518898656842244,0,17,20,57,1257,366,21998,0
19818,2015-02-17 20:57:59,21.0,33.59,0.0,1498.0,0.0051719083901061,0,17,20,58,1258,366,21999,0
19819,2015-02-17 20:58:59,21.0,33.59,0.0,1503.5,0.0051719083901061,0,17,20,59,1259,366,22000,0
19820,2015-02-17 21:00:00,21.0,33.59,0.0,1505.0,0.0051719083901061,0,17,21,0,1260,367,22001,0
19821,2015-02-17 21:01:00,21.0,33.59,0.0,1507.0,0.0051719083901061,0,17,21,1,1261,367,22002,0
19822,2015-02-17 21:02:00,20.945,33.59,0.0,1506.0,0.005154304595432571,0,17,21,2,1262,367,22003,0
19823,2015-02-17 21:03:00,21.0,33.59,0.0,1510.0,0.0051719083901061,0,17,21,3,1263,367,22004,0
19824,2015-02-17 21:04:00,21.0,33.59,0.0,1515.0,0.0051719083901061,0,17,21,4,1264,367,22005,0
19825,2015-02-17 21:04:59,21.0,33.545,0.0,1520.0,0.00516492213067716,0,17,21,5,1265,367,22006,0
19826,2015-02-17 21:06:00,20.963333333333303,33.5,0.0,1517.66666666667,0.0051462262510594,0,17,21,6,1266,367,22007,0
19827,2015-02-17 21:07:00,21.0,33.5,0.0,1518.5,0.00515793602689064,0,17,21,7,1267,367,22008,0
19828,2015-02-17 21:08:00,20.963333333333303,33.5,0.0,1525.0,0.0051462262510594,0,17,21,8,1268,367,22009,0
19829,2015-02-17 21:08:59,21.0,33.45,0.0,1528.0,0.00515017387188732,0,17,21,9,1269,367,22010,0
19830,2015-02-17 21:10:00,20.945,33.4,0.0,1533.0,0.005124909332890021,0,17,21,10,1270,367,22011,0
19831,2015-02-17 21:10:59,20.89,33.4,0.0,1542.0,0.00510745943434578,0,17,21,11,1271,367,22012,0
19832,2015-02-17 21:11:59,21.0,33.4,0.0,1543.5,0.00514241190902158,0,17,21,12,1272,367,22013,0
19833,2015-02-17 21:13:00,20.945,33.4,0.0,1557.5,0.005124909332890021,0,17,21,13,1273,367,22014,0
19834,2015-02-17 21:14:00,20.89,33.245,0.0,1565.5,0.00508356343541247,0,17,21,14,1274,367,22015,0
19835,2015-02-17 21:15:00,20.89,33.29,0.0,1564.0,0.0050905007958803,0,17,21,15,1275,367,22016,0
19836,2015-02-17 21:16:00,20.89,33.29,0.0,1542.5,0.0050905007958803,0,17,21,16,1276,367,22017,0
19837,2015-02-17 21:16:59,20.89,33.245,0.0,1537.0,0.00508356343541247,0,17,21,17,1277,367,22018,0
19838,2015-02-17 21:17:59,20.89,33.29,0.0,1537.5,0.0050905007958803,0,17,21,18,1278,367,22019,0
19839,2015-02-17 21:19:00,20.89,33.2,0.0,1546.0,0.00507662622843585,0,17,21,19,1279,367,22020,0
19840,2015-02-17 21:20:00,20.89,33.2,0.0,1545.0,0.00507662622843585,0,17,21,20,1280,367,22021,0
19841,2015-02-17 21:21:00,20.89,33.2,0.0,1567.33333333333,0.00507662622843585,0,17,21,21,1281,367,22022,0
19842,2015-02-17 21:22:00,20.89,33.2,0.0,1684.33333333333,0.00507662622843585,0,17,21,22,1282,367,22023,0
19843,2015-02-17 21:23:00,20.89,33.2,0.0,1744.0,0.00507662622843585,0,17,21,23,1283,367,22024,0
19844,2015-02-17 21:23:59,20.89,33.2,0.0,1735.5,0.00507662622843585,0,17,21,24,1284,367,22025,0
19845,2015-02-17 21:24:59,20.945,33.145,0.0,1741.5,0.00508546212689862,0,17,21,25,1285,367,22026,0
19846,2015-02-17 21:26:00,20.89,33.145,0.0,1739.5,0.00506814762834628,0,17,21,26,1286,367,22027,0
19847,2015-02-17 21:27:00,20.89,33.09,0.0,1741.5,0.00505966925752913,0,17,21,27,1287,367,22028,0
19848,2015-02-17 21:28:00,20.89,33.09,0.0,1737.0,0.00505966925752913,0,17,21,28,1288,367,22029,0
19849,2015-02-17 21:29:00,20.89,33.09,0.0,1757.0,0.00505966925752913,0,17,21,29,1289,367,22030,0
19850,2015-02-17 21:29:59,20.89,33.09,0.0,1759.5,0.00505966925752913,0,17,21,30,1290,367,22031,0
19851,2015-02-17 21:30:59,20.89,33.045,0.0,1759.0,0.00505273257920544,0,17,21,31,1291,367,22032,0
19852,2015-02-17 21:32:00,20.89,33.0,0.0,1769.5,0.00504579605435031,0,17,21,32,1292,367,22033,0
19853,2015-02-17 21:33:00,20.89,33.0,0.0,1752.0,0.00504579605435031,0,17,21,33,1293,367,22034,0
19854,2015-02-17 21:34:00,20.89,33.0,0.0,1709.0,0.00504579605435031,0,17,21,34,1294,367,22035,0
19855,2015-02-17 21:35:00,20.89,32.9,0.0,1688.0,0.00503038210410195,0,17,21,35,1295,367,22036,0
19856,2015-02-17 21:36:00,20.89,32.9,0.0,1666.5,0.00503038210410195,0,17,21,36,1296,367,22037,0
19857,2015-02-17 21:36:59,20.89,32.9,0.0,1649.0,0.00503038210410195,0,17,21,37,1297,367,22038,0
19858,2015-02-17 21:38:00,20.89,32.9,0.0,1594.5,0.00503038210410195,0,17,21,38,1298,367,22039,0
19859,2015-02-17 21:39:00,20.89,32.9,0.0,1588.5,0.00503038210410195,0,17,21,39,1299,367,22040,0
19860,2015-02-17 21:40:00,20.89,32.9,0.0,1581.5,0.00503038210410195,0,17,21,40,1300,367,22041,0
19861,2015-02-17 21:40:59,20.89,32.8725,0.0,1551.0,0.0050261434006358,0,17,21,41,1301,367,22042,0
19862,2015-02-17 21:42:00,20.89,32.79,0.0,1541.0,0.00501342763407223,0,17,21,42,1302,367,22043,0
19863,2015-02-17 21:42:59,20.89,32.79,0.0,1539.5,0.00501342763407223,0,17,21,43,1303,367,22044,0
19864,2015-02-17 21:43:59,20.89,32.79,0.0,1536.0,0.00501342763407223,0,17,21,44,1304,367,22045,0
19865,2015-02-17 21:45:00,20.89,32.745,0.0,1529.0,0.005006491978776111,0,17,21,45,1305,367,22046,0
19866,2015-02-17 21:46:00,20.89,32.7,0.0,1528.0,0.00499955647691461,0,17,21,46,1306,367,22047,0
19867,2015-02-17 21:47:00,20.89,32.7,0.0,1525.5,0.00499955647691461,0,17,21,47,1307,367,22048,0
19868,2015-02-17 21:48:00,20.89,32.7,0.0,1524.5,0.00499955647691461,0,17,21,48,1308,367,22049,0
19869,2015-02-17 21:49:00,20.89,32.7,0.0,1523.0,0.00499955647691461,0,17,21,49,1309,367,22050,0
19870,2015-02-17 21:49:59,20.89,32.59,0.0,1516.0,0.004982603673828871,0,17,21,50,1310,367,22051,0
19871,2015-02-17 21:51:00,20.89,32.59,0.0,1518.33333333333,0.004982603673828871,0,17,21,51,1311,367,22052,0
19872,2015-02-17 21:52:00,20.89,32.59,0.0,1521.5,0.004982603673828871,0,17,21,52,1312,367,22053,0
19873,2015-02-17 21:53:00,20.89,32.59,0.0,1522.0,0.004982603673828871,0,17,21,53,1313,367,22054,0
19874,2015-02-17 21:53:59,20.89,32.59,0.0,1511.0,0.004982603673828871,0,17,21,54,1314,367,22055,0
19875,2015-02-17 21:55:00,20.79,32.4,0.0,1507.0,0.00492269204289342,0,17,21,55,1315,367,22056,0
19876,2015-02-17 21:55:59,20.84,32.45,0.0,1506.0,0.0049456678334164296,0,17,21,56,1316,367,22057,0
19877,2015-02-17 21:56:59,20.823333333333302,32.3633333333333,0.0,1513.0,0.00492725724558259,0,17,21,57,1317,367,22058,0
19878,2015-02-17 21:58:00,20.79,32.2,0.0,1512.0,0.0048920660595527,0,17,21,58,1318,367,22059,0
19879,2015-02-17 21:59:00,20.79,32.245,0.0,1512.5,0.00489895664491577,0,17,21,59,1319,367,22060,0
19880,2015-02-17 22:00:00,20.84,32.345,0.0,1514.0,0.00492953807399043,0,17,22,0,1320,368,22061,0
19881,2015-02-17 22:01:00,20.79,32.29,0.0,1511.0,0.00490584738175847,0,17,22,1,1321,368,22062,0
19882,2015-02-17 22:01:59,20.84,32.29,0.0,1507.5,0.00492108948361208,0,17,22,2,1322,368,22063,0
19883,2015-02-17 22:02:59,20.89,32.29,0.0,1524.0,0.00493637341543825,0,17,22,3,1323,368,22064,0
19884,2015-02-17 22:04:00,20.79,32.2,0.0,1545.0,0.0048920660595527,0,17,22,4,1324,368,22065,0
19885,2015-02-17 22:05:00,20.84,32.245,0.0,1533.5,0.00491417716994355,0,17,22,5,1325,368,22066,0
19886,2015-02-17 22:06:00,20.89,32.2,0.0,1554.0,0.00492250566731028,0,17,22,6,1326,368,22067,0
19887,2015-02-17 22:07:00,20.79,32.09,0.0,1599.0,0.00487522304412235,0,17,22,7,1327,368,22068,0
19888,2015-02-17 22:08:00,20.79,32.09,0.0,1628.5,0.00487522304412235,0,17,22,8,1328,368,22069,0
19889,2015-02-17 22:08:59,20.823333333333302,32.1266666666667,0.0,1619.33333333333,0.00489094185709971,0,17,22,9,1329,368,22070,0
19890,2015-02-17 22:09:59,20.89,32.145,0.0,1586.5,0.00491403123435799,0,17,22,10,1330,368,22071,0
19891,2015-02-17 22:11:00,20.89,32.09,0.0,1586.0,0.0049055570305091105,0,17,22,11,1331,368,22072,0
19892,2015-02-17 22:12:00,20.89,32.09,0.0,1585.0,0.0049055570305091105,0,17,22,12,1332,368,22073,0
19893,2015-02-17 22:13:00,20.89,32.09,0.0,1570.0,0.0049055570305091105,0,17,22,13,1333,368,22074,0
19894,2015-02-17 22:14:00,20.89,32.06,0.0,1534.66666666667,0.00490093483406156,0,17,22,14,1334,368,22075,0
19895,2015-02-17 22:14:59,20.89,32.0,0.0,1514.0,0.00489169064564112,0,17,22,15,1335,368,22076,0
19896,2015-02-17 22:15:59,20.89,32.0,0.0,1483.0,0.00489169064564112,0,17,22,16,1336,368,22077,0
19897,2015-02-17 22:17:00,20.84,31.89,0.0,1455.0,0.00485965203936234,0,17,22,17,1337,368,22078,0
19898,2015-02-17 22:18:00,20.89,31.89,0.0,1430.0,0.00487474367492375,0,17,22,18,1338,368,22079,0
19899,2015-02-17 22:19:00,20.89,31.89,0.0,1412.0,0.00487474367492375,0,17,22,19,1339,368,22080,0
19900,2015-02-17 22:20:00,20.89,31.89,0.0,1405.0,0.00487474367492375,0,17,22,20,1340,368,22081,0
19901,2015-02-17 22:21:00,20.856666666666698,31.856666666666698,0.0,1408.33333333333,0.00485955341246906,0,17,22,21,1341,368,22082,0
19902,2015-02-17 22:21:59,20.856666666666698,31.856666666666698,0.0,1419.66666666667,0.00485955341246906,0,17,22,22,1342,368,22083,0
19903,2015-02-17 22:23:00,20.89,31.89,0.0,1455.0,0.00487474367492375,0,17,22,23,1343,368,22084,0
19904,2015-02-17 22:24:00,20.84,31.795,0.0,1597.5,0.00484506241585934,0,17,22,24,1344,368,22085,0
19905,2015-02-17 22:25:00,20.79,31.745,0.0,1494.0,0.00482240309323435,0,17,22,25,1345,368,22086,0
19906,2015-02-17 22:25:59,20.79,31.7,0.0,1303.5,0.004815514190642229,0,17,22,26,1346,368,22087,0
19907,2015-02-17 22:27:00,20.79,31.7,0.0,1295.0,0.004815514190642229,0,17,22,27,1347,368,22088,0
19908,2015-02-17 22:27:59,20.84,31.745,0.0,1295.0,0.00483738393942145,0,17,22,28,1348,368,22089,0
19909,2015-02-17 22:28:59,20.856666666666698,31.63,0.0,1575.66666666667,0.0048247084974808105,0,17,22,29,1349,368,22090,0
19910,2015-02-17 22:30:00,20.79,31.6,0.0,1661.0,0.00480020606032595,0,17,22,30,1350,368,22091,0
19911,2015-02-17 22:31:00,20.89,31.65,0.0,1466.0,0.00483777164632622,0,17,22,31,1351,368,22092,0
19912,2015-02-17 22:32:00,20.84,31.6,0.0,1454.5,0.00481511742149549,0,17,22,32,1352,368,22093,0
19913,2015-02-17 22:33:00,20.84,31.55,0.0,1451.5,0.0048074396786520705,0,17,22,33,1353,368,22094,0
19914,2015-02-17 22:34:00,20.79,31.5,0.0,1445.0,0.0047848986777037795,0,17,22,34,1354,368,22095,0
19915,2015-02-17 22:34:59,20.79,31.395,0.0,1434.5,0.004768826730596329,0,17,22,35,1355,368,22096,0
19916,2015-02-17 22:36:00,20.79,31.445,0.0,1482.5,0.00477647993594635,0,17,22,36,1356,368,22097,0
19917,2015-02-17 22:37:00,20.79,31.445,0.0,1525.0,0.00477647993594635,0,17,22,37,1357,368,22098,0
19918,2015-02-17 22:38:00,20.823333333333302,31.426666666666698,0.0,1469.66666666667,0.00478355476529234,0,17,22,38,1358,368,22099,0
19919,2015-02-17 22:38:59,20.823333333333302,31.426666666666698,0.0,1474.66666666667,0.00478355476529234,0,17,22,39,1359,368,22100,0
19920,2015-02-17 22:40:00,20.84,31.445,0.0,1539.5,0.00479131703088674,0,17,22,40,1360,368,22101,0
19921,2015-02-17 22:40:59,20.79,31.29,0.0,1542.0,0.00475275560769784,0,17,22,41,1361,368,22102,0
19922,2015-02-17 22:41:59,20.84,31.395,0.0,1597.0,0.0047836398710818795,0,17,22,42,1362,368,22103,0
19923,2015-02-17 22:43:00,20.79,31.29,0.0,1662.66666666667,0.00475275560769784,0,17,22,43,1363,368,22104,0
19924,2015-02-17 22:44:00,20.79,31.29,0.0,1645.5,0.00475275560769784,0,17,22,44,1364,368,22105,0
19925,2015-02-17 22:45:00,20.79,31.2,0.0,1627.0,0.0047389810154541,0,17,22,45,1365,368,22106,0
19926,2015-02-17 22:46:00,20.79,31.2,0.0,1582.0,0.0047389810154541,0,17,22,46,1366,368,22107,0
19927,2015-02-17 22:46:59,20.79,31.29,0.0,1558.5,0.00475275560769784,0,17,22,47,1367,368,22108,0
19928,2015-02-17 22:47:59,20.79,31.0,0.0,1542.5,0.00470837297808737,0,17,22,48,1368,368,22109,0
19929,2015-02-17 22:49:00,20.79,31.1,0.0,1526.0,0.0047236766230606,0,17,22,49,1369,368,22110,0
19930,2015-02-17 22:50:00,20.79,31.2,0.0,1513.0,0.0047389810154541,0,17,22,50,1370,368,22111,0
19931,2015-02-17 22:51:00,20.79,31.1,0.0,1502.0,0.0047236766230606,0,17,22,51,1371,368,22112,0
19932,2015-02-17 22:52:00,20.79,31.1,0.0,1501.5,0.0047236766230606,0,17,22,52,1372,368,22113,0
19933,2015-02-17 22:53:00,20.79,31.0,0.0,1727.0,0.00470837297808737,0,17,22,53,1373,368,22114,0
19934,2015-02-17 22:53:59,20.79,31.0,0.0,1721.0,0.00470837297808737,0,17,22,54,1374,368,22115,0
19935,2015-02-17 22:54:59,20.79,30.89,0.0,1655.0,0.00469153983182186,0,17,22,55,1375,368,22116,0
19936,2015-02-17 22:56:00,20.79,30.926666666666698,0.0,2072.0,0.00469715078010239,0,17,22,56,1376,368,22117,0
19937,2015-02-17 22:57:00,20.79,30.89,0.0,1690.66666666667,0.00469153983182186,0,17,22,57,1377,368,22118,0
19938,2015-02-17 22:58:00,20.79,30.89,0.0,1412.0,0.00469153983182186,0,17,22,58,1378,368,22119,0
19939,2015-02-17 22:59:00,20.823333333333302,30.89,0.0,1254.66666666667,0.00470124957401714,0,17,22,59,1379,368,22120,0
19940,2015-02-17 22:59:59,20.79,30.79,0.0,1247.5,0.004676237756252971,0,17,23,0,1380,369,22121,0
19941,2015-02-17 23:00:59,20.79,30.79,0.0,1231.0,0.004676237756252971,0,17,23,1,1381,369,22122,0
19942,2015-02-17 23:02:00,20.79,30.89,0.0,1231.0,0.00469153983182186,0,17,23,2,1382,369,22123,0
19943,2015-02-17 23:03:00,20.84,30.84,0.0,1159.5,0.0046984360250421605,0,17,23,3,1383,369,22124,0
19944,2015-02-17 23:04:00,20.84,30.745,0.0,1157.0,0.00468385390481723,0,17,23,4,1384,369,22125,0
19945,2015-02-17 23:05:00,20.856666666666698,30.7933333333333,0.0,1135.33333333333,0.00469612329966554,0,17,23,5,1385,369,22126,0
19946,2015-02-17 23:06:00,20.79,30.7,0.0,1128.0,0.00466246652714175,0,17,23,6,1386,369,22127,0
19947,2015-02-17 23:06:59,20.84,30.745,0.0,1119.5,0.00468385390481723,0,17,23,7,1387,369,22128,0
19948,2015-02-17 23:08:00,20.89,30.79,0.0,1116.0,0.00470532434876837,0,17,23,8,1388,369,22129,0
19949,2015-02-17 23:09:00,20.89,30.79,0.0,1113.0,0.00470532434876837,0,17,23,9,1389,369,22130,0
19950,2015-02-17 23:10:00,20.89,30.7,0.0,1133.0,0.00469146682019239,0,17,23,10,1390,369,22131,0
19951,2015-02-17 23:10:59,20.84,30.695,0.0,1149.0,0.004676179377262671,0,17,23,11,1391,369,22132,0
19952,2015-02-17 23:12:00,20.84,30.6,0.0,1146.5,0.00466159829274983,0,17,23,12,1392,369,22133,0
19953,2015-02-17 23:12:59,20.89,30.6333333333333,0.0,1145.66666666667,0.00468120237930505,0,17,23,13,1393,369,22134,0
19954,2015-02-17 23:13:59,20.84,30.55,0.0,1136.5,0.00465392431027786,0,17,23,14,1394,369,22135,0
19955,2015-02-17 23:15:00,20.89,30.6,0.0,1132.0,0.0046760702849496,0,17,23,15,1395,369,22136,0
19956,2015-02-17 23:16:00,20.89,30.6,0.0,1135.5,0.0046760702849496,0,17,23,16,1396,369,22137,0
19957,2015-02-17 23:17:00,20.84,30.495,0.0,1164.5,0.0046454831466361205,0,17,23,17,1397,369,22138,0
19958,2015-02-17 23:18:00,20.856666666666698,30.496666666666698,0.0,1180.0,0.00465054201357758,0,17,23,18,1398,369,22139,0
19959,2015-02-17 23:19:00,20.84,30.5,0.0,1173.0,0.00464625051575194,0,17,23,19,1399,369,22140,0
19960,2015-02-17 23:19:59,20.89,30.5,0.0,1184.5,0.004660674506211371,0,17,23,20,1400,369,22141,0
19961,2015-02-17 23:21:00,20.89,30.445,0.0,1189.5,0.0046522071503452105,0,17,23,21,1401,369,22142,0
19962,2015-02-17 23:22:00,20.89,30.39,0.0,1190.0,0.00464374002329553,0,17,23,22,1402,369,22143,0
19963,2015-02-17 23:23:00,20.89,30.39,0.0,1198.0,0.00464374002329553,0,17,23,23,1403,369,22144,0
19964,2015-02-17 23:23:59,20.89,30.39,0.0,1191.0,0.00464374002329553,0,17,23,24,1404,369,22145,0
19965,2015-02-17 23:25:00,20.89,30.29,0.0,1196.0,0.00462834583303539,0,17,23,25,1405,369,22146,0
19966,2015-02-17 23:25:59,20.89,30.29,0.0,1195.0,0.00462834583303539,0,17,23,26,1406,369,22147,0
19967,2015-02-17 23:26:59,20.89,30.29,0.0,1193.0,0.00462834583303539,0,17,23,27,1407,369,22148,0
19968,2015-02-17 23:28:00,20.89,30.245,0.0,1193.5,0.0046214186941748794,0,17,23,28,1408,369,22149,0
19969,2015-02-17 23:29:00,20.89,30.2,0.0,1186.0,0.0046144917084664705,0,17,23,29,1409,369,22150,0
19970,2015-02-17 23:30:00,20.84,30.195,0.0,1198.5,0.0045994444387118605,0,17,23,30,1410,369,22151,0
19971,2015-02-17 23:31:00,20.89,30.2,0.0,1202.0,0.0046144917084664705,0,17,23,31,1411,369,22152,0
19972,2015-02-17 23:31:59,20.89,30.1,0.0,1199.33333333333,0.00459909895518896,0,17,23,32,1412,369,22153,0
19973,2015-02-17 23:32:59,20.89,30.1,0.0,1197.0,0.00459909895518896,0,17,23,33,1413,369,22154,0
19974,2015-02-17 23:34:00,20.89,30.1,0.0,1198.0,0.00459909895518896,0,17,23,34,1414,369,22155,0
19975,2015-02-17 23:35:00,20.89,30.0,0.0,1202.0,0.0045837069581372795,0,17,23,35,1415,369,22156,0
19976,2015-02-17 23:36:00,20.89,30.0,0.0,1212.5,0.0045837069581372795,0,17,23,36,1416,369,22157,0
19977,2015-02-17 23:37:00,20.89,30.0,0.0,1221.5,0.0045837069581372795,0,17,23,37,1417,369,22158,0
19978,2015-02-17 23:38:00,20.89,30.0,0.0,1219.0,0.0045837069581372795,0,17,23,38,1418,369,22159,0
19979,2015-02-17 23:38:59,20.89,30.0,0.0,1217.33333333333,0.0045837069581372795,0,17,23,39,1419,369,22160,0
19980,2015-02-17 23:39:59,20.89,30.0,0.0,1217.66666666667,0.0045837069581372795,0,17,23,40,1420,369,22161,0
19981,2015-02-17 23:41:00,20.89,30.0,0.0,1221.0,0.0045837069581372795,0,17,23,41,1421,369,22162,0
19982,2015-02-17 23:42:00,20.89,30.0,0.0,1220.5,0.0045837069581372795,0,17,23,42,1422,369,22163,0
19983,2015-02-17 23:43:00,20.89,29.89,0.0,1235.0,0.00456677663475476,0,17,23,43,1423,369,22164,0
19984,2015-02-17 23:44:00,20.89,29.89,0.0,1252.5,0.00456677663475476,0,17,23,44,1424,369,22165,0
19985,2015-02-17 23:44:59,20.89,29.89,0.0,1250.0,0.00456677663475476,0,17,23,45,1425,369,22166,0
19986,2015-02-17 23:45:59,20.89,29.79,0.0,1216.0,0.00455138622559595,0,17,23,46,1426,369,22167,0
19987,2015-02-17 23:47:00,20.89,29.79,0.0,1231.5,0.00455138622559595,0,17,23,47,1427,369,22168,0
19988,2015-02-17 23:48:00,20.89,29.7,0.0,1252.5,0.004537535503779999,0,17,23,48,1428,369,22169,0
19989,2015-02-17 23:49:00,20.89,29.6,0.0,1270.5,0.00452214653107444,0,17,23,49,1429,369,22170,0
19990,2015-02-17 23:50:00,20.89,29.65,0.0,1269.5,0.00452984092293033,0,17,23,50,1430,369,22171,0
19991,2015-02-17 23:51:00,20.89,29.7,0.0,1267.0,0.004537535503779999,0,17,23,51,1431,369,22172,0
19992,2015-02-17 23:51:59,20.89,29.7,0.0,1255.5,0.004537535503779999,0,17,23,52,1432,369,22173,0
19993,2015-02-17 23:53:00,20.89,29.7,0.0,1245.5,0.004537535503779999,0,17,23,53,1433,369,22174,0
19994,2015-02-17 23:54:00,20.89,29.6,0.0,1221.5,0.00452214653107444,0,17,23,54,1434,369,22175,0
19995,2015-02-17 23:55:00,20.89,29.6,0.0,1201.0,0.00452214653107444,0,17,23,55,1435,369,22176,0
19996,2015-02-17 23:55:59,20.89,29.55,0.0,1196.0,0.00451445232820536,0,17,23,56,1436,369,22177,0
19997,2015-02-17 23:57:00,20.89,29.525,0.0,1194.0,0.0045106052976387,0,17,23,57,1437,369,22178,0
19998,2015-02-17 23:57:59,20.89,29.5,0.0,1203.0,0.00450675831431613,0,17,23,58,1438,369,22179,0
19999,2015-02-17 23:58:59,20.89,29.5,0.0,1202.5,0.00450675831431613,0,17,23,59,1439,369,22180,0
20000,2015-02-18 00:00:00,20.89,29.445,0.0,1201.5,0.00449829511730139,0,18,0,0,0,370,22181,0
20001,2015-02-18 00:01:00,20.89,29.5,0.0,1201.5,0.00450675831431613,0,18,0,1,1,370,22182,0
20002,2015-02-18 00:02:00,20.89,29.5,0.0,1205.0,0.00450675831431613,0,18,0,2,2,370,22183,0
20003,2015-02-18 00:03:00,20.89,29.463333333333303,0.0,1212.66666666667,0.00450111615756719,0,18,0,3,3,370,22184,0
20004,2015-02-18 00:04:00,20.89,29.5,0.0,1213.5,0.00450675831431613,0,18,0,4,4,370,22185,0
20005,2015-02-18 00:04:59,20.89,29.426666666666698,0.0,1213.66666666667,0.0044954741024409205,0,18,0,5,5,370,22186,0
20006,2015-02-18 00:06:00,20.89,29.29,0.0,1215.0,0.0044744455194842105,0,18,0,6,6,370,22187,0
20007,2015-02-18 00:07:00,20.89,29.39,0.0,1233.0,0.0044898321489345895,0,18,0,7,7,370,22188,0
20008,2015-02-18 00:08:00,20.89,29.39,0.0,1234.5,0.0044898321489345895,0,18,0,8,8,370,22189,0
